"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"08","茨城県","08521","結城郡八千代町","085210008000","大字太田","36.176895","139.909737","0","1"
"08","茨城県","08521","結城郡八千代町","085210009000","大字大戸新田","36.188606","139.867475","0","1"
"08","茨城県","08521","結城郡八千代町","085210010000","大字大間木","36.145883","139.901690","0","1"
"08","茨城県","08521","結城郡八千代町","085210011000","大字大渡戸","36.229851","139.902629","0","1"
"08","茨城県","08521","結城郡八千代町","085210012000","大字尾崎","36.139641","139.908090","0","1"
"08","茨城県","08521","結城郡八千代町","085210013000","大字貝谷","36.182969","139.922655","0","1"
"08","茨城県","08521","結城郡八千代町","085210014000","大字粕礼","36.210652","139.881998","0","1"
"08","茨城県","08521","結城郡八千代町","085210015000","大字片角","36.177135","139.931668","0","1"
"08","茨城県","08521","結城郡八千代町","085210016000","大字苅橋","36.172699","139.924501","0","1"
"08","茨城県","08521","結城郡八千代町","085210017000","大字川尻","36.192426","139.923732","0","1"
"08","茨城県","08521","結城郡八千代町","085210018000","大字久下田","36.210985","139.896999","0","1"
"08","茨城県","08521","結城郡八千代町","085210019000","大字栗山","36.149739","139.910910","0","1"
"08","茨城県","08521","結城郡八千代町","085210020000","大字小屋","36.222642","139.891988","0","1"
"08","茨城県","08521","結城郡八千代町","085210021000","大字佐野","36.200911","139.885035","0","1"
"08","茨城県","08521","結城郡八千代町","085210022000","大字塩本","36.212305","139.860402","0","1"
"08","茨城県","08521","結城郡八千代町","085210023000","大字下山川","36.213106","139.873018","0","1"
"08","茨城県","08521","結城郡八千代町","085210024000","大字新地","36.168053","139.913281","0","1"
"08","茨城県","08521","結城郡八千代町","085210025000","大字新地新田","36.170815","139.902256","0","1"
"08","茨城県","08521","結城郡八千代町","085210026000","大字菅谷","36.187741","139.881462","0","1"
"08","茨城県","08521","結城郡八千代町","085210027000","大字瀬戸井","36.201328","139.896038","0","1"
"08","茨城県","08521","結城郡八千代町","085210028000","大字高崎","36.219916","139.910142","0","1"
"08","茨城県","08521","結城郡八千代町","085210029000","大字坪井","36.210284","139.908973","0","1"
"08","茨城県","08521","結城郡八千代町","085210030000","大字中野","36.174090","139.927807","0","1"
"08","茨城県","08521","結城郡八千代町","085210031000","大字成田","36.196226","139.876171","0","1"
"08","茨城県","08521","結城郡八千代町","085210032000","大字仁江戸","36.160164","139.935132","0","1"
"08","茨城県","08521","結城郡八千代町","085210033000","大字西大山","36.204479","139.872420","0","1"
"08","茨城県","08521","結城郡八千代町","085210034000","大字沼森","36.185304","139.913077","0","1"
"08","茨城県","08521","結城郡八千代町","085210035000","大字野爪","36.202338","139.913137","0","1"
"08","茨城県","08521","結城郡八千代町","085210036000","大字八町","36.195312","139.899380","0","1"
"08","茨城県","08521","結城郡八千代町","085210037000","大字東大山","36.174716","139.919564","0","1"
"08","茨城県","08521","結城郡八千代町","085210038000","大字東原","36.182665","139.893479","0","1"
"08","茨城県","08521","結城郡八千代町","085210039000","大字東蕗田","36.159959","139.906661","0","1"
"08","茨城県","08521","結城郡八千代町","085210040000","大字兵庫","36.194856","139.891562","0","1"
"08","茨城県","08521","結城郡八千代町","085210041000","大字平塚","36.155277","139.868534","0","1"
"08","茨城県","08521","結城郡八千代町","085210042000","大字蕗田","36.159454","139.894903","0","1"
"08","茨城県","08521","結城郡八千代町","085210043000","大字福岡","36.171072","139.905803","0","1"
"08","茨城県","08521","結城郡八千代町","085210044000","大字袋","36.192570","139.911954","0","1"
"08","茨城県","08521","結城郡八千代町","085210045000","大字本郷","36.184797","139.933303","0","1"
"08","茨城県","08521","結城郡八千代町","085210046000","大字松本","36.178187","139.872073","0","1"
"08","茨城県","08521","結城郡八千代町","085210047000","大字水口","36.173155","139.862582","0","1"
"08","茨城県","08521","結城郡八千代町","085210048000","大字村貫","36.165542","139.878276","0","1"
"08","茨城県","08521","結城郡八千代町","085210049000","大字若","36.178874","139.893590","0","1"
"08","茨城県","08542","猿島郡五霞町","085420001000","大字江川","36.094895","139.765641","0","1"
"08","茨城県","08542","猿島郡五霞町","085420002000","大字大福田","36.121005","139.755864","0","1"
"08","茨城県","08542","猿島郡五霞町","085420003000","大字川妻","36.128385","139.723117","0","1"
"08","茨城県","08542","猿島郡五霞町","085420004000","大字幸主","36.086859","139.759398","0","1"
"08","茨城県","08542","猿島郡五霞町","085420005000","大字山王","36.102052","139.774254","0","1"
"08","茨城県","08542","猿島郡五霞町","085420006000","大字山王山","36.108263","139.764705","0","1"
"08","茨城県","08542","猿島郡五霞町","085420007000","大字新幸谷","36.117393","139.740522","0","1"
"08","茨城県","08542","猿島郡五霞町","085420008000","大字冬木","36.095917","139.748398","0","1"
"08","茨城県","08542","猿島郡五霞町","085420009000","大字前林","36.127335","139.740692","0","1"
"08","茨城県","08542","猿島郡五霞町","085420010000","大字元栗橋","36.102185","139.73773","0","1"
"08","茨城県","08542","猿島郡五霞町","085420011001","原宿台一丁目","36.099532","139.739196","0","3"
"08","茨城県","08542","猿島郡五霞町","085420011002","原宿台二丁目","36.095151","139.741572","0","3"
"08","茨城県","08542","猿島郡五霞町","085420011003","原宿台三丁目","36.098089","139.737499","0","3"
"08","茨城県","08542","猿島郡五霞町","085420011004","原宿台四丁目","36.095497","139.73686","0","3"
"08","茨城県","08542","猿島郡五霞町","085420012000","大字小手指","36.122781","139.735398","0","1"
"08","茨城県","08542","猿島郡五霞町","085420013000","大字釈迦","36.126098","139.743409","0","1"
"08","茨城県","08542","猿島郡五霞町","085420014000","大字小福田","36.113712","139.752517","0","1"
"08","茨城県","08542","猿島郡五霞町","085420015000","ごかみらい","36.096863","139.758269","1","1"
"08","茨城県","08546","猿島郡境町","085460001000","大字一ノ谷","36.08648","139.820201","0","1"
"08","茨城県","08546","猿島郡境町","085460002000","大字稲尾","36.142142","139.792792","0","1"
"08","茨城県","08546","猿島郡境町","085460003000","大字内門","36.117218","139.82715","0","1"
"08","茨城県","08546","猿島郡境町","085460004000","大字浦向","36.092253","139.808355","0","1"
"08","茨城県","08546","猿島郡境町","085460005000","大字金岡","36.082812","139.810398","0","1"
"08","茨城県","08546","猿島郡境町","085460006000","大字上小橋","36.117337","139.805179","0","1"
"08","茨城県","08546","猿島郡境町","085460007000","大字桐ケ作","36.064544","139.818841","0","1"
"08","茨城県","08546","猿島郡境町","085460008000","大字栗山","36.130082","139.826286","0","1"
"08","茨城県","08546","猿島郡境町","085460009000","大字猿山","36.140758","139.802469","0","1"
"08","茨城県","08546","猿島郡境町","085460010000","大字志鳥","36.149117","139.793725","0","1"
"08","茨城県","08546","猿島郡境町","085460011000","大字下砂井","36.136796","139.824277","0","1"
"08","茨城県","08546","猿島郡境町","085460012000","大字下小橋","36.103455","139.805966","0","1"
"08","茨城県","08546","猿島郡境町","085460013000","大字蛇池","36.12993","139.812875","0","1"
"08","茨城県","08546","猿島郡境町","085460014000","大字染谷","36.098024","139.817145","0","1"
"08","茨城県","08546","猿島郡境町","085460015000","大字塚崎","36.123349","139.774225","0","1"
"08","茨城県","08546","猿島郡境町","085460016000","大字長井戸","36.126908","139.796356","0","1"
"08","茨城県","08546","猿島郡境町","085460017000","大字西泉田","36.117163","139.8158","0","1"
"08","茨城県","08546","猿島郡境町","085460018000","大字新田戸","36.072362","139.813192","0","1"
"08","茨城県","08546","猿島郡境町","085460019000","大字伏木","36.095454","139.829877","0","1"
"08","茨城県","08546","猿島郡境町","085460020000","大字百戸","36.076234","139.821437","0","1"
"08","茨城県","08546","猿島郡境町","085460021000","大字山崎","36.122678","139.83621","0","1"
"08","茨城県","08546","猿島郡境町","085460022000","大字横塚","36.145636","139.782552","0","1"
"08","茨城県","08546","猿島郡境町","085460023000","大字若林","36.073566","139.837762","0","1"
"08","茨城県","08546","猿島郡境町","085460024000","大字大歩","36.108089","139.825568","0","1"
"08","茨城県","08546","猿島郡境町","085460025001","陽光台一丁目","36.110855","139.805023","0","3"
"08","茨城県","08546","猿島郡境町","085460025002","陽光台二丁目","36.108508","139.804746","0","3"
"08","茨城県","08546","猿島郡境町","085460026001","みらい平一丁目","36.129402","139.806074","1","3"
"08","茨城県","08546","猿島郡境町","085460026002","みらい平二丁目","36.127457","139.805576","1","3"
"08","茨城県","08564","北相馬郡利根町","085640001000","大字奥山","35.884329","140.16618","0","1"
"08","茨城県","08564","北相馬郡利根町","085640002000","大字押付新田","35.865088","140.13727","0","1"
"08","茨城県","08564","北相馬郡利根町","085640003000","大字押戸","35.880379","140.172981","0","1"
"08","茨城県","08564","北相馬郡利根町","085640004000","大字加納新田","35.86639","140.20632","0","1"
"08","茨城県","08564","北相馬郡利根町","085640005000","大字上曽根","35.871695","140.137366","0","1"
"08","茨城県","08564","北相馬郡利根町","085640006000","大字下井","35.869365","140.148711","0","1"
"08","茨城県","08564","北相馬郡利根町","085640007000","大字下曽根","35.870574","140.144436","0","1"
"08","茨城県","08564","北相馬郡利根町","085640008000","大字惣新田","35.870523","140.19835","0","1"
"08","茨城県","08564","北相馬郡利根町","085640009000","大字大平","35.877593","140.154737","0","1"
"08","茨城県","08564","北相馬郡利根町","085640010000","大字大房","35.878506","140.180671","0","1"
"08","茨城県","08564","北相馬郡利根町","085640011000","大字立木","35.869542","140.175","0","1"
"08","茨城県","08564","北相馬郡利根町","085640012000","大字立崎","35.860631","140.18745","0","1"
"08","茨城県","08564","北相馬郡利根町","085640013000","大字中田切","35.863758","140.15752","0","1"
"08","茨城県","08564","北相馬郡利根町","085640014000","大字中谷","35.858675","140.179768","0","1"
"08","茨城県","08564","北相馬郡利根町","085640015000","大字八幡台","35.858729","140.142683","0","1"
"08","茨城県","08564","北相馬郡利根町","085640016000","大字羽中","35.858867","140.163971","0","1"
"08","茨城県","08564","北相馬郡利根町","085640017000","大字羽根野","35.87807","140.134203","0","1"
"08","茨城県","08564","北相馬郡利根町","085640018000","大字早尾","35.876424","140.146537","0","1"
"08","茨城県","08564","北相馬郡利根町","085640019000","大字東奥山新田","35.86387","140.21055","0","1"
"08","茨城県","08564","北相馬郡利根町","085640020000","大字布川","35.85503","140.144215","0","1"
"08","茨城県","08564","北相馬郡利根町","085640021000","大字福木","35.858713","140.171815","0","1"
"08","茨城県","08564","北相馬郡利根町","085640022000","大字横須賀","35.871883","140.159729","0","1"
"08","茨城県","08564","北相馬郡利根町","085640023001","四季の丘一丁目","35.857885","140.14961","0","3"
"08","茨城県","08564","北相馬郡利根町","085640023002","四季の丘二丁目","35.851586","140.148296","0","3"
"08","茨城県","08564","北相馬郡利根町","085640024001","もえぎ野台一丁目","35.877201","140.159099","0","3"
