"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"29","奈良県","29212","宇陀市","292120078000","榛原雨師","34.519620","135.932898","0","1"
"29","奈良県","29212","宇陀市","292120079000","榛原池上","34.504624","135.946581","0","1"
"29","奈良県","29212","宇陀市","292120080000","榛原石田","34.499665","135.956857","0","1"
"29","奈良県","29212","宇陀市","292120081000","榛原内牧","34.488241","136.016901","0","1"
"29","奈良県","29212","宇陀市","292120082000","榛原大貝","34.498347","135.967194","0","1"
"29","奈良県","29212","宇陀市","292120083000","榛原戒場","34.561420","135.981186","0","1"
"29","奈良県","29212","宇陀市","292120084000","榛原笠間","34.513257","135.919194","0","1"
"29","奈良県","29212","宇陀市","292120085000","榛原上井足","34.512716","135.955302","0","1"
"29","奈良県","29212","宇陀市","292120086000","榛原栗谷","34.501579","135.951977","0","1"
"29","奈良県","29212","宇陀市","292120087000","榛原桜が丘","34.533616","135.958694","0","1"
"29","奈良県","29212","宇陀市","292120088000","榛原篠楽","34.522925","135.940335","0","1"
"29","奈良県","29212","宇陀市","292120089000","榛原澤","34.494849","135.973727","0","1"
"29","奈良県","29212","宇陀市","292120090000","榛原三宮寺","34.486728","135.963422","0","1"
"29","奈良県","29212","宇陀市","292120091000","榛原自明","34.514084","135.980091","0","1"
"29","奈良県","29212","宇陀市","292120092000","榛原下井足","34.524439","135.949740","0","1"
"29","奈良県","29212","宇陀市","292120093000","榛原高井","34.515344","135.993901","0","1"
"29","奈良県","29212","宇陀市","292120094000","榛原高塚","34.501844","135.946319","0","1"
"29","奈良県","29212","宇陀市","292120095000","榛原高萩台","34.530829","135.952549","0","1"
"29","奈良県","29212","宇陀市","292120096000","榛原角柄","34.535787","135.942578","0","1"
"29","奈良県","29212","宇陀市","292120097001","榛原天満台西一丁目","34.541600","135.968477","0","3"
"29","奈良県","29212","宇陀市","292120097002","榛原天満台西二丁目","34.543586","135.967921","0","3"
"29","奈良県","29212","宇陀市","292120097003","榛原天満台西三丁目","34.543701","135.970755","0","3"
"29","奈良県","29212","宇陀市","292120097004","榛原天満台西四丁目","34.546451","135.970080","0","3"
"29","奈良県","29212","宇陀市","292120098001","榛原天満台東一丁目","34.545815","135.975451","0","3"
"29","奈良県","29212","宇陀市","292120098002","榛原天満台東二丁目","34.547817","135.974708","0","3"
"29","奈良県","29212","宇陀市","292120098003","榛原天満台東三丁目","34.547906","135.978360","0","3"
"29","奈良県","29212","宇陀市","292120098004","榛原天満台東四丁目","34.549340","135.977653","0","3"
"29","奈良県","29212","宇陀市","292120099000","榛原長峯","34.539110","135.970963","0","1"
"29","奈良県","29212","宇陀市","292120100000","榛原荷阪","34.536174","136.006155","0","1"
"29","奈良県","29212","宇陀市","292120101000","榛原額井","34.553512","135.972153","0","1"
"29","奈良県","29212","宇陀市","292120102000","榛原萩乃里","34.525472","135.954658","0","1"
"29","奈良県","29212","宇陀市","292120103000","榛原萩原","34.538671","135.950337","0","1"
"29","奈良県","29212","宇陀市","292120104001","榛原榛見が丘一丁目","34.530397","135.948919","0","3"
"29","奈良県","29212","宇陀市","292120104002","榛原榛見が丘二丁目","34.532042","135.948074","0","3"
"29","奈良県","29212","宇陀市","292120105001","榛原ひのき坂一丁目","34.535721","135.959744","0","3"
"29","奈良県","29212","宇陀市","292120105002","榛原ひのき坂二丁目","34.536437","135.961441","0","3"
"29","奈良県","29212","宇陀市","292120105003","榛原ひのき坂三丁目","34.538420","135.958799","0","3"
"29","奈良県","29212","宇陀市","292120106000","榛原檜牧","34.524487","135.971562","0","1"
"29","奈良県","29212","宇陀市","292120107000","榛原比布","34.494733","135.945205","0","1"
"29","奈良県","29212","宇陀市","292120108000","榛原福地","34.534172","135.966250","0","1"
"29","奈良県","29212","宇陀市","292120109000","榛原福西","34.501908","135.941896","0","1"
"29","奈良県","29212","宇陀市","292120110000","榛原母里","34.490344","135.955033","0","1"
"29","奈良県","29212","宇陀市","292120111000","榛原諸木野","34.500992","136.019285","0","1"
"29","奈良県","29212","宇陀市","292120112000","榛原安田","34.517837","135.926200","0","1"
"29","奈良県","29212","宇陀市","292120113000","榛原八滝","34.500506","135.983751","0","1"
"29","奈良県","29212","宇陀市","292120114000","榛原柳","34.528179","135.936147","0","1"
"29","奈良県","29212","宇陀市","292120115000","榛原山路","34.500134","135.962741","0","1"
"29","奈良県","29212","宇陀市","292120116000","榛原山辺三","34.550495","135.990027","0","1"
"29","奈良県","29212","宇陀市","292120117000","室生","34.534545","136.040403","0","1"
"29","奈良県","29212","宇陀市","292120118000","室生大野","34.556100","136.010672","0","1"
"29","奈良県","29212","宇陀市","292120119000","室生小原","34.608261","136.002223","0","1"
"29","奈良県","29212","宇陀市","292120120000","室生上笠間","34.609666","136.033609","0","1"
"29","奈良県","29212","宇陀市","292120121000","室生黒岩","34.494621","136.067087","0","1"
"29","奈良県","29212","宇陀市","292120122000","室生三本松","34.576750","136.029678","0","1"
"29","奈良県","29212","宇陀市","292120123000","室生下笠間","34.625064","136.022019","0","1"
"29","奈良県","29212","宇陀市","292120124000","室生下田口","34.518811","136.058935","0","1"
"29","奈良県","29212","宇陀市","292120125000","室生染田","34.604205","135.988881","0","1"
"29","奈良県","29212","宇陀市","292120126000","室生瀧谷","34.560459","136.042958","0","1"
"29","奈良県","29212","宇陀市","292120127000","室生田口元上田口","34.491843","136.042850","0","1"
"29","奈良県","29212","宇陀市","292120128000","室生田口元角川","34.509759","136.060393","0","1"
"29","奈良県","29212","宇陀市","292120129000","室生多田","34.593554","135.989375","0","1"
"29","奈良県","29212","宇陀市","292120130000","室生砥取","34.553653","136.040060","0","1"
"29","奈良県","29212","宇陀市","292120131000","室生西谷","34.554289","136.059662","0","1"
"29","奈良県","29212","宇陀市","292120132000","室生深野","34.596323","136.040757","0","1"
"29","奈良県","29212","宇陀市","292120133000","室生向渕","34.582975","136.003393","0","1"
"29","奈良県","29212","宇陀市","292120134000","室生無山","34.587459","135.977650","0","1"
"29","奈良県","29212","宇陀市","292120135000","室生龍口","34.552177","136.085557","0","1"
"29","奈良県","29322","山辺郡山添村","293220001000","大字岩屋","34.636602","136.060356","0","1"
"29","奈良県","29322","山辺郡山添村","293220002000","大字鵜山","34.668462","136.077946","0","1"
"29","奈良県","29322","山辺郡山添村","293220003000","大字大塩","34.675444","136.010864","0","1"
"29","奈良県","29322","山辺郡山添村","293220004000","大字大西","34.683733","136.041524","0","1"
"29","奈良県","29322","山辺郡山添村","293220005000","大字遅瀬","34.697302","136.055026","0","1"
"29","奈良県","29322","山辺郡山添村","293220006000","大字春日","34.685219","136.052726","0","1"
"29","奈良県","29322","山辺郡山添村","293220007000","大字片平","34.666914","136.064854","0","1"
"29","奈良県","29322","山辺郡山添村","293220008000","大字勝原","34.649563","136.037507","0","1"
"29","奈良県","29322","山辺郡山添村","293220009000","大字北野","34.683509","135.993502","0","1"
"29","奈良県","29322","山辺郡山添村","293220010000","大字切幡","34.635221","136.006846","0","1"
"29","奈良県","29322","山辺郡山添村","293220011000","大字桐山","34.684730","135.973056","0","1"
"29","奈良県","29322","山辺郡山添村","293220012000","大字葛尾","34.655902","136.061793","0","1"
"29","奈良県","29322","山辺郡山添村","293220013000","大字毛原","34.632442","136.038012","0","1"
"29","奈良県","29322","山辺郡山添村","293220014000","大字菅生","34.667543","136.041137","0","1"
"29","奈良県","29322","山辺郡山添村","293220015000","大字助命","34.654171","136.004599","0","1"
"29","奈良県","29322","山辺郡山添村","293220016000","大字中峰山","34.692407","136.068101","0","1"
"29","奈良県","29322","山辺郡山添村","293220017000","大字堂前","34.664812","136.018594","0","1"
"29","奈良県","29322","山辺郡山添村","293220018000","大字中之庄","34.681318","136.066676","0","1"
"29","奈良県","29322","山辺郡山添村","293220019000","大字西波多","34.683541","136.028236","0","1"
"29","奈良県","29322","山辺郡山添村","293220020000","大字広瀬","34.677602","136.076823","0","1"
"29","奈良県","29322","山辺郡山添村","293220021000","大字広代","34.677745","136.058370","0","1"
"29","奈良県","29322","山辺郡山添村","293220022000","大字伏拝","34.659792","135.996776","0","1"
"29","奈良県","29322","山辺郡山添村","293220023000","大字松尾","34.675512","135.962762","0","1"
"29","奈良県","29322","山辺郡山添村","293220024000","大字的野","34.663378","135.967043","0","1"
"29","奈良県","29322","山辺郡山添村","293220025000","大字三ケ谷","34.654544","136.020883","0","1"
"29","奈良県","29322","山辺郡山添村","293220026000","大字峰寺","34.669525","135.979325","0","1"
"29","奈良県","29322","山辺郡山添村","293220027000","大字箕輪","34.666697","136.011202","0","1"
"29","奈良県","29322","山辺郡山添村","293220028000","大字室津","34.681148","135.960928","0","1"
"29","奈良県","29322","山辺郡山添村","293220029000","大字吉田","34.683650","136.074858","0","1"
"29","奈良県","29342","生駒郡平群町","293420001000","大字櫟原","34.645954","135.681028","0","1"
"29","奈良県","29342","生駒郡平群町","293420002000","大字上庄","34.639669","135.711222","0","1"
"29","奈良県","29342","生駒郡平群町","293420003000","大字久安寺","34.621857","135.667431","0","1"
"29","奈良県","29342","生駒郡平群町","293420004000","大字越木塚","34.620635","135.690556","0","1"
"29","奈良県","29342","生駒郡平群町","293420005000","大字信貴山","34.609751","135.669943","0","1"
"29","奈良県","29342","生駒郡平群町","293420006000","大字信貴畑","34.617475","135.681440","0","1"
"29","奈良県","29342","生駒郡平群町","293420007000","大字椣原","34.644627","135.716974","0","1"
"29","奈良県","29342","生駒郡平群町","293420008000","大字下垣内","34.625559","135.703737","0","1"
"29","奈良県","29342","生駒郡平群町","293420009000","大字白石畑","34.628025","135.717894","0","1"
"29","奈良県","29342","生駒郡平群町","293420010000","大字椿井","34.617256","135.710881","0","1"
"29","奈良県","29342","生駒郡平群町","293420011000","大字梨本","34.633674","135.698893","0","1"
"29","奈良県","29342","生駒郡平群町","293420012000","大字鳴川","34.655367","135.678165","0","1"
"29","奈良県","29342","生駒郡平群町","293420013000","大字西向","34.639154","135.697431","0","1"
"29","奈良県","29342","生駒郡平群町","293420014000","大字平等寺","34.624003","135.709665","0","1"
"29","奈良県","29342","生駒郡平群町","293420015000","大字福貴","34.631498","135.693050","0","1"
"29","奈良県","29342","生駒郡平群町","293420016000","大字福貴畑","34.633908","135.673659","0","1"
"29","奈良県","29342","生駒郡平群町","293420017000","大字椹原","34.616632","135.693946","0","1"
"29","奈良県","29342","生駒郡平群町","293420018000","大字三里","34.632626","135.711740","0","1"
"29","奈良県","29342","生駒郡平群町","293420019000","大字若井","34.621311","135.699428","0","1"
"29","奈良県","29342","生駒郡平群町","293420020001","春日丘一丁目","34.617417","135.701258","0","3"
"29","奈良県","29342","生駒郡平群町","293420020002","春日丘二丁目","34.615290","135.701356","0","3"
"29","奈良県","29342","生駒郡平群町","293420021001","上庄一丁目","34.639813","135.702020","0","3"
"29","奈良県","29342","生駒郡平群町","293420021002","上庄二丁目","34.640593","135.705528","0","3"
"29","奈良県","29342","生駒郡平群町","293420021003","上庄三丁目","34.640300","135.707760","0","3"
